0.0216033995,0.0131093411,0.0150140914,0.0348794522,0.0228064597,0.0319435587,0.0201808544,0.0267050472,0.0218528342,0.025187437,0.0263968069,0.0121980989,0.0189070931,0.0379562693,0.0145391165,0.0205264589,0.0401472947,0.0146497421,0.0265770253,0.0207150056,0.0284233938,0.0265586827,0.0351041264,0.0425864162,0.0217489263,0.0263189372,0.0317329569,0.0307794575,0.0424789325,0.0225797695,0.0265176932,0.022025845,0.0201249723,0.0286633084,0.0180714866,0.0226752551,0.0179467207,0.0258314017,0.0265700613,0.0246800972,0.0160614314,0.0278170049,0.0685753503,0.0267038287,0.0290151806,0.0151375124,0.0122992732,0.044756375,0.0215740713,0.0263863422,0.0296680201,0.0321481431,0.0414896683,0.0339371583,0.0180311144,0.0204832218,0.0114092635,0.0242043826,0.0209219445,0.0165094429,0.0370777737,0.0477329846,0.0216069666,0.0177810204,0.0279743918,0.0271786786,0.0188167127,0.0301951624,0.0409834445,0.0237341583,0.0188260439,0.0111219504,0.019356287,0.0307845439,0.0291334551,0.0160419719,0.0245569212,0.0307015293,0.0224850602,0.027380005,0.0311025284,0.033547218,0.0334593927,0.0122923374,0.0299891383,0.0226711141,0.0169223406,0.0299830109,0.0405566085,0.0249073291,0.0129811188,0.0218843127,0.0239483814,0.0251401164,0.0234694957,0.0340684149,0.0464779849,0.0104651588,0.013952287,0.0253907408,0.0225187564,0.0187855153,0.0302925855,0.0221212684,0.0300210993,0.0303128311,0.020854838,0.0334719032,0.0176846221,0.0243242424,0.0143779742,0.0303286707,0.0257678078,0.0235634392,0.0228348836,0.0258394138,0.0383191659,0.0274204158,0.0291900902,0.0415866135,0.0293144143,0.0281005811,0.0224105887,0.0243888886,0.0245451219,0.0270361893,0.0218324989,0.0212768051,0.0252477742,0.0358331838,0.0229883796,0.0295837551,0.0192133788,0.0223844154,0.032510178,0.0280747247,0.018462124,0.0386702145,0.0142143012,0.0294431889,0.0352396295,0.0345174477,0.0322242217,0.0418572349,0.0238493848,0.021677675,0.0140532485,0.0311738052,0.0441523682,0.0229242679,0.0190422928,0.0301527104,0.0305080104,-0.1838272665,0.0171796617,0.0217214478,0.0155692634,0.0301455837,0.0187484273,0.0216342433
0.0217502557,0.0121806115,0.0137215363,0.0324459476,0.0170772885,0.0386821136,0.0185888977,0.0229074879,0.0193101681,0.0252502677,0.0227699946,0.0121417176,0.0168497293,0.030499369,0.014163542,0.0155914497,0.0348409711,0.0117009443,0.0256883016,0.0166805822,0.0274612853,0.0243139722,0.0383199942,0.0291722589,0.0222539965,0.0275082795,0.0290596462,0.0241669364,0.0388090262,0.0177197999,0.0198862283,0.0125933038,0.0176285113,0.0244793698,0.0161607277,0.0178744635,0.0192356573,0.0197480674,0.0234183248,0.0192394551,0.0143320004,0.0245591137,0.0267038287,0.0561334347,0.0261877532,0.0128794124,0.024246348,0.042087706,0.0264272611,0.0296942633,0.0239582323,0.0272079018,0.0334053525,0.0273539369,0.0214113131,0.0189129165,0.0128920619,0.0255169911,0.0261884435,0.0207555905,0.0306535991,0.0413800996,0.0221388928,0.014517759,0.0295965809,0.0262103391,0.0185794547,0.0176771742,0.0351603126,0.028948789,0.0162310996,0.012800163,0.0163278096,0.0272695947,0.0288326351,0.0178069159,0.0218775938,0.0304305654,0.0185767226,0.0304674896,0.0351915711,0.0326374666,0.0320667818,0.0117829919,0.02718599,0.0230442238,0.0157199354,0.0224782801,0.0339505003,0.0215337067,0.009956118,0.0200109138,0.0245696541,0.024328316,0.0241294109,0.0295836223,0.0376277172,0.0080928062,0.0115495395,0.0212782805,0.0236884102,0.0165178655,0.0303760266,0.0221842093,0.0195163647,0.0331887652,0.0227980923,0.03954572,0.0212036524,0.0297643742,0.0157867239,0.0280384395,0.0213994216,0.0251886692,0.0192994615,0.01987519,0.0302984049,0.0223895695,0.0271739775,0.0357413389,0.0241019697,0.0282394694,0.0185819395,0.0250032972,0.0168270123,0.0224232688,0.0199614727,0.0174219156,0.0246731281,0.0314978816,0.0169624481,0.0293907811,0.0175261502,0.0179831184,0.0262463432,0.0290753228,0.0206164904,0.0348769353,0.0150148252,0.0224849455,0.0333509293,0.0257761992,0.0307455808,0.032109449,0.0252489222,0.0179749794,0.0128957267,0.0323266627,0.0366031792,0.0208216963,0.017122594,0.0257404396,0.0229060209,0.0732044771,0.0193760549,0.024895843,0.0145603372,0.0263766061,0.0159488005,0.0221857353
0.0217020531,0.0130737916,0.0109902358,0.0473674606,0.0214337692,0.037237482,0.016795225,0.0495519877,0.0231575653,0.0238514274,0.0310616955,0.0171992312,0.0165377918,0.0377737724,0.0128196774,0.0227527435,0.0487538077,0.0167298614,0.0419079083,0.0162504651,0.0318731355,0.0265941599,0.0470179684,0.0373655693,0.0246885457,0.0269645126,0.0414935492,0.0284182485,0.0672550784,0.02017791,0.0251915973,0.0212629912,0.0197977996,0.0244943506,0.0181287943,0.0178188856,0.0209511802,0.0340941407,0.0369566394,0.0251422667,0.0252022472,0.0256538704,0.0290151806,0.0261877532,0.1623826123,0.0133194719,0.0383634132,0.0454465007,0.0244132321,0.0283745348,0.0274237388,0.0337848486,0.0412701245,0.0370651414,0.0352545228,0.0209410209,0.0115460512,0.0218320513,0.0158714867,0.0363946795,0.0288766194,0.0947046248,0.0233613494,0.0130460006,0.0329330287,0.0295872787,0.0107894645,0.0369304909,0.0558789979,0.0413542291,0.0180514138,0.0103869103,0.015351216,0.0265549585,0.035690098,0.0260129534,0.0248856496,0.0402962371,0.0240278605,0.0299231531,0.0378440311,0.0332178736,0.0753087422,0.0080941628,0.0418444769,0.0230678406,0.020341157,0.0201510938,0.0554799825,0.0692543269,0.0131771628,0.033929989,0.0241546173,0.025633557,0.0191274818,0.0332647611,0.0534965862,0.0048825471,0.0126096308,0.0674151249,0.0246341405,0.0224638792,0.0253362598,0.0199192221,0.0261078371,0.0304877953,0.0202178067,0.0469016209,0.0327222911,0.0310117588,0.0134045085,0.0304719187,0.0303569474,0.0325541146,0.0334232223,0.0173977482,0.0423069535,0.0219575871,0.0248162183,0.0368796105,0.0259751156,0.0238932702,0.02213289,0.0285067112,0.0276731494,0.0464633657,0.0226346364,0.0195940497,0.0411944489,0.0425867521,0.0256891359,0.0310642385,0.018711467,0.0192142792,0.0340894022,0.0333064841,0.0287861002,0.0583678961,0.009481371,0.0296641058,0.0745668107,0.0262163036,0.0267137591,0.036583685,0.0278077242,0.0229053193,0.0102051268,0.0351629313,0.0657068891,0.0188043846,0.0196139541,0.0307217019,0.0330682184,0.0522926664,0.019540153,0.0289325722,0.0137794046,0.0319128656,0.0129302615,0.0253099563
0.0147820578,0.0077336596,0.0087744604,0.0165217736,0.0084160683,0.0210824242,0.0079941023,0.0170581944,0.0111957323,0.0141671702,0.0107373581,0.0088462121,0.0123341207,0.0190475182,0.0084168065,0.0087696639,0.0203563014,0.0078659648,0.0134986224,0.0119184144,0.0170514958,0.013395276,0.0141776172,0.017597456,0.0159242947,0.0171428334,0.0131368452,0.0164810295,0.0205541189,0.0123538012,0.012164475,0.0109576538,0.0121015642,0.0172225982,0.0114848132,0.0114393803,0.0097640906,0.013253459,0.0140964439,0.0157904034,0.0131041376,0.015245557,0.0151375124,0.0128794124,0.0133194719,0.0315949341,0.0209904526,0.0213671047,0.0127850427,0.0157490625,0.0172648647,0.0154484952,0.0237686402,0.0135034553,0.0128715394,0.0126346473,0.0083756126,0.0150595385,0.0141588513,0.0117392471,0.0230597477,0.0189467321,0.0130456323,0.0071458319,0.0116788172,0.014704776,0.0133780922,0.0099162858,0.0265319982,0.0167862358,0.0111088676,0.0092743564,0.0117026453,0.0196841139,0.0152855427,0.0045843896,0.0145761215,0.0117982404,0.0133007117,0.016597881,0.0134579777,0.0155340808,0.0188150305,0.0104771885,0.0142842943,0.0128461841,0.0115959184,0.0148349002,0.0178346046,0.0115883867,0.0103608765,0.0069119242,0.0124851731,0.0139863181,0.0144845198,0.0165294924,0.0200340277,0.0058005125,0.0072464376,0.009109106,0.0118256811,0.0088394194,0.0149416803,0.0104499632,0.0145112806,0.0154145092,0.0122422077,0.0216994824,0.0126988884,0.0170779605,0.0096887085,0.0172258223,0.0116466171,0.0160850757,0.0106663849,0.0113501529,0.0200526375,0.0148029811,0.0156938822,0.0209508876,0.0149702722,0.0177218219,0.0119022412,0.0151648827,0.0116837241,0.0110196147,0.0123610879,0.0119273194,0.0089434207,0.0200759971,0.0113574111,0.0136835957,0.0106956634,0.0118169551,0.0172291285,0.016731542,0.0097059974,0.0216063835,0.0093743278,0.0145413961,0.0149622813,0.0129518056,0.0178771342,0.0180145692,0.013542539,0.013100431,0.0081184888,0.0171022195,0.01882914,0.0109753445,0.0136733017,0.0139214665,0.0157118525,0.0316298916,0.0097318116,0.0110842747,0.0095755397,0.0158346362,0.0143585682,0.0135903531
0.0383040503,0.011288151,0.0139523258,0.0423384515,0.020753274,0.11308422,0.0151638733,0.0409750565,0.033781165,0.034796981,0.0223703401,0.0165876496,0.0144144171,0.0495451601,0.0262648278,0.0204523651,0.0183894395,0.0126582574,0.0331477367,0.0146012868,0.0347611239,0.0197596285,0.0519105229,0.0250272558,0.0134260149,0.0436214496,0.0221548312,0.0134842039,0.0425728844,0.0127814508,0.0199389049,0.0262859059,0.0234528559,0.0262275639,0.0120846557,0.0127837083,0.0281637307,0.0318537036,0.0378638292,0.0323215357,0.0110218369,0.0172305869,0.0122992732,0.024246348,0.0383634132,0.0209904526,0.8435197993,0.0486187066,0.0176473187,0.0309156208,0.0377363389,0.0325519905,0.1303825819,0.0257547224,0.0192078042,0.0279545229,0.0138019877,0.0236711691,0.0198162904,0.0259784959,0.0633620313,0.0508034434,0.0155252436,0.0147348275,0.0203966483,0.0415426553,-0.0253186628,0.0480594566,0.0189891795,0.0504648605,0.0268939936,0.0095796449,0.0111406856,0.0294708133,0.0289223542,0.0457286029,0.0321722107,0.0429822304,0.0293504569,0.0240955485,0.0321685577,0.02145021,0.0376670042,0.0144950074,0.0230169058,0.0375924474,0.0251801887,0.0297916736,0.0527212647,0.0266489885,0.0171156106,0.0255709547,0.0199658123,0.021128405,0.016531289,0.0423196537,0.0308547614,-0.000566808,0.0054729454,0.024448912,0.0176230935,0.0202908582,0.0144424967,0.0208064809,0.0347648097,0.0241676531,0.0190497725,0.0624254869,0.022894602,0.0981870933,0.0139187829,0.0285188843,0.0431330653,0.0381884922,0.0221282574,0.0292216839,0.054958323,0.0294641811,0.023001745,0.0429249663,0.0201468089,0.0489632633,0.0160352548,0.0260758954,0.0284444156,0.0252006303,0.0180073032,0.02179281,0.022372095,0.0219873205,0.0192119384,0.0313159035,0.01758715,0.0253572669,0.0158975822,0.0409801768,0.0304255827,0.0512881801,0.0247870944,0.0261752988,0.0422536919,0.0280773535,0.03934669,0.0251696944,0.0192189821,0.0050076263,0.0065189205,0.0244607183,0.0547172938,0.0318588997,0.0239329794,0.0313438283,0.0215137835,-0.1637694501,0.0346138665,0.0366628688,0.0168335144,0.0242583022,0.0187984257,0.0221730312
0.0530504754,0.0165028203,0.0229618948,0.0548336127,0.0255790728,0.090796517,0.0300139027,0.0364015933,0.0406317052,0.0507959173,0.0275858197,0.0195107033,0.0235656443,0.0719723693,0.018064169,0.0310931662,0.0615806346,0.0294340508,0.0374324502,0.0282449499,0.0497514659,0.0397546785,0.0531592814,0.0570492317,0.0425770274,0.0540747035,0.0460674058,0.0509768991,0.0654816168,0.0281606571,0.0388556139,0.0424639822,0.0420567958,0.0363595785,0.0247044154,0.0409446358,0.0343958405,0.0426170681,0.0494156488,0.043371787,0.0307563732,0.0557168311,0.044756375,0.042087706,0.0454465007,0.0213671047,0.0486187066,0.2522616171,0.0342240315,0.055944329,0.049031496,0.0512801048,0.0833154656,0.0676162708,0.0315285859,0.0367067754,0.0150798728,0.0473193526,0.0478291205,0.0428545473,0.0721062643,0.0639927462,0.0330864744,0.0310315195,0.0388002474,0.0420851892,0.0289898764,0.0643713084,0.0818747711,0.0530167315,0.0264079864,0.0245879923,0.0329894874,0.0509810631,0.0458840558,0.0358738993,0.0445766127,0.0390792109,0.0463415916,0.064111061,0.0385916215,0.0461015915,0.0524412804,0.0167950034,0.05329653,0.0477068532,0.0388440076,0.0428786005,0.0699972259,0.0357164161,0.0173090891,0.0236173689,0.0301601093,0.0432038405,0.0494366343,0.0524230564,0.0804323312,0.0252692434,0.0165883583,0.033821307,0.0302073823,0.0268150798,0.0520897194,0.0281326897,0.0594894888,0.0511416421,0.0309412873,0.0648805728,0.0373420588,0.0766053968,0.0237741705,0.0491432481,0.0395048035,0.0494096871,0.0329769184,0.0433999757,0.0582639452,0.0522876737,0.0467957914,0.0741929768,0.0488309923,0.0483655286,0.0354036412,0.0480539785,0.0299952325,0.0428971022,0.0365372787,0.0283556329,0.0353062909,0.0562475678,0.0447809838,0.051731974,0.0250648917,0.0336598298,0.0573849135,0.0557457962,0.0295319815,0.0703904099,0.0224983447,0.0477380437,0.0526789309,0.0389932619,0.0512425886,0.066034394,0.0311661354,0.0269787872,0.0182719531,0.0414536419,0.0872022068,0.0376864122,0.0381832399,0.0518541063,0.047366429,-0.1480643716,0.0330866679,0.021772593,0.0294681598,0.0543041083,0.034806618,0.0419551004
0.0162574996,0.0098672682,0.0151035634,0.0282507876,0.0181439435,0.0282736018,0.0240428592,0.0179266934,0.0165484505,0.0227473077,0.0188594744,0.0092963507,0.0146131268,0.0249763408,0.012476529,0.0160313689,0.0323516401,0.0096308823,0.0208400617,0.0154959969,0.021936366,0.0210211731,0.0390106494,0.0281427152,0.0179956511,0.0278248525,0.0345100378,0.0221684738,0.0386271523,0.0178150359,0.0205701289,0.0156084942,0.0127793425,0.0237235324,0.0145300911,0.0160954414,0.018389258,0.0133151763,0.0238751086,0.0209663771,0.0140090757,0.0212621921,0.0215740713,0.0264272611,0.0244132321,0.0127850427,0.0176473187,0.0342240315,0.0541412019,0.0231415203,0.0252304102,0.0300313679,0.0244553939,0.0290876289,0.0179818585,0.0161548662,0.0087662463,0.0193041074,0.0187376162,0.0221034757,0.0282286188,0.0394615349,0.0174226421,0.0133117969,0.0277572299,0.0216050234,0.0116266015,0.0150114579,0.0335738194,0.0227812251,0.0124118389,0.0090467867,0.012506672,0.0248005825,0.0285304139,0.0155274946,0.0219219322,0.0166610927,0.0195011043,0.026930271,0.0209030885,0.0291380223,0.0349338822,0.0109987951,0.0233184723,0.0156888382,0.0185304774,0.0279722235,0.0311255854,0.0248328033,0.009997649,0.0142351732,0.0223282672,0.021430273,0.0178830906,0.0275307481,0.0366017964,0.0090895174,0.0113700141,0.0202662377,0.0230196457,0.0183526319,0.0263453423,0.0192079682,0.0236179467,0.0255705616,0.0226467384,0.0204483335,0.0166561986,0.0210571711,0.0123637783,0.025710149,0.0194111195,0.0227014198,0.0174582499,0.0182088362,0.0309718699,0.0213415006,0.0219258645,0.028140527,0.0193563771,0.028010657,0.0151542297,0.0214772153,0.0189866667,0.0262729231,0.0186898317,0.016358074,0.0239872713,0.0313667432,0.0152019073,0.0276017657,0.0181441471,0.0162842367,0.0270333273,0.0261248875,0.0194060066,0.0314730436,0.0109463495,0.0206448224,0.030839102,0.0184850166,0.0206154053,0.0259777635,0.0210833611,0.0159453149,0.0085414011,0.0301555837,0.0362660079,0.0158140213,0.0150588269,0.0229823728,0.0227275291,0.0514999543,0.0162722275,0.0198656266,0.0116426898,0.0248743802,0.0150108342,0.0194813421
0.0301728886,0.0107250788,0.017884624,0.0354656777,0.0207151688,0.0464813294,0.0200453737,0.0317617271,0.0245694883,0.0334547591,0.0229410355,0.0114612765,0.0172259492,0.0435786961,0.016169952,0.0232294749,0.0427130815,0.0167226561,0.0279001838,0.0169108707,0.0315998248,0.0292986626,0.0451251211,0.0324511013,0.0247311664,0.0363623265,0.0305291272,0.0305532619,0.0428164933,0.0218068712,0.0221237702,0.0241101772,0.025824895,0.0237756977,0.0159366318,0.0227002465,0.0231280369,0.0251867689,0.0362605639,0.0326626916,0.0232076573,0.0321845519,0.0263863422,0.0296942633,0.0283745348,0.0157490625,0.0309156208,0.055944329,0.0231415203,0.0694737086,0.0357969761,0.0317008339,0.0457828593,0.0398619191,0.0180192587,0.0226590012,0.0112202073,0.0314647688,0.0274980932,0.0239286967,0.0414214443,0.0472146752,0.0194542738,0.0218424659,0.0278246368,0.0308638532,0.0272109763,0.0371430109,0.0456952946,0.0412241671,0.0176268101,0.014163556,0.0212939352,0.0364853842,0.0333469858,0.0243579675,0.0269121748,0.0325776658,0.0271769492,0.036830854,0.0236404913,0.0334752973,0.0319082059,0.0110232105,0.0355984188,0.0293859809,0.0196388729,0.0272417673,0.0502107211,0.0216579722,0.0113545838,0.0204352655,0.0222699889,0.0236165141,0.028866975,0.0368140597,0.0478017724,0.0191671778,0.0126772058,0.0257586612,0.0226609618,0.0152573736,0.0357466285,0.0201233351,0.0298138099,0.0373090825,0.0220788344,0.0398788441,0.0277620687,0.0322712286,0.0162916684,0.0352007673,0.0256486977,0.0357067901,0.0284698582,0.029076611,0.0424905426,0.0327495224,0.0263630794,0.0459389592,0.0300794419,0.0360770765,0.0203792202,0.0269779328,0.0206297721,0.0233578579,0.0275298926,0.0231902563,0.0237423482,0.0344210256,0.0252805218,0.0386896439,0.019019517,0.0206648882,0.0380240539,0.035113613,0.0189966773,0.0498449671,0.0201075323,0.0277755805,0.0376197495,0.0305389088,0.0380942577,0.0487117879,0.0230651496,0.017401682,0.0120539899,0.0306586781,0.0450189516,0.0223578583,0.0216273322,0.0353115561,0.0297475154,0.0284759434,0.0223534818,0.0270482013,0.0171802916,0.031839591,0.0250472175,0.0281320061
0.0291933247,0.0113327139,0.017086337,0.0357716279,0.0245957992,0.0606876161,0.0222125003,0.0165437575,0.0290773177,0.0332487877,0.0247063473,0.0108231211,0.0161251448,0.053881979,0.0161070494,0.025910137,0.0508411207,0.0225606575,0.0226259878,0.0191225835,0.0344105014,0.0308964358,0.0396926124,0.036402399,0.0335732526,0.0340123419,0.0338524608,0.0353145783,0.0371090643,0.0232401971,0.0248598445,0.033705277,0.0235820597,0.0281165954,0.0179833076,0.0298273726,0.0236461056,0.0214889902,0.038573469,0.0421142934,0.0195754582,0.0417809265,0.0296680201,0.0239582323,0.0274237388,0.0172648647,0.0377363389,0.049031496,0.0252304102,0.0357969761,0.125048655,0.0325526684,0.0483552852,0.0467813367,0.0159243548,0.0281357032,0.0096145898,0.0363412336,0.0242330762,0.0265319832,0.046397458,0.0491648167,0.0260508068,0.0208655422,0.0283216571,0.0311299327,0.0277667457,0.0469512277,0.0547883603,0.0367566425,0.0200921683,0.0159682703,0.0241803347,0.0361169415,0.0346830317,0.0237339388,0.032801391,0.051370897,0.0267548527,0.0383086802,0.0232613005,0.0373196152,0.0334076335,0.0115893175,0.0296182849,0.0327622414,0.0224018285,0.032013384,0.0530208159,0.0290312434,0.009165726,0.0168927554,0.0205597993,0.028072218,0.0315690956,0.0397414728,0.0444206735,0.0125423447,0.0121474024,0.0176368551,0.0236030112,0.0253030584,0.0372398243,0.0184186603,0.0515437564,0.0337219686,0.0213483909,0.0493096182,0.0264004331,0.0421332323,0.0148081471,0.0359181265,0.0262055619,0.0345497105,0.0346385135,0.0284032567,0.051480383,0.0361915074,0.0268027717,0.0525827269,0.033173877,0.045953927,0.0223024199,0.0364025015,0.0196929096,0.0254882049,0.0275649125,0.0273267599,0.0230799465,0.035718446,0.0301529813,0.027930297,0.0198157422,0.0287038024,0.0405433469,0.0448358772,0.0208432875,0.0550113845,0.0201533155,0.0288855374,0.0441187252,0.0284755539,0.0414017868,0.0513536972,0.0255954147,0.0223934286,0.0123033139,0.0300129347,0.0498052777,0.0310887331,0.0236665762,0.0390912711,0.0187190237,0.0560776714,0.0230119994,0.0303868678,0.0184123598,0.0346316505,0.0242278059,0.0299662811
0.0202385494,0.011608822,0.0168823797,0.0452481971,0.0322165759,0.0465763235,0.0274060334,0.0300953873,0.0232234329,0.0297042155,0.0361543911,0.013829184,0.0192611983,0.051305763,0.0135760478,0.0267336542,0.0482965141,0.0114655771,0.0317254908,0.0232025617,0.0325266883,0.0215200089,0.0444743001,0.0422241329,0.0264149949,0.0324560799,0.039633259,0.0299963632,0.059491996,0.0241492699,0.0318458133,0.0201929833,0.0202894952,0.0266533981,0.0204792401,0.0255627932,0.0228918398,0.0363878617,0.0325087046,0.0244319353,0.0193490075,0.0233939397,0.0321481431,0.0272079018,0.0337848486,0.0154484952,0.0325519905,0.0512801048,0.0300313679,0.0317008339,0.0325526684,0.1025069532,0.0494230745,0.0294951527,0.0219343498,0.0210066757,0.0083660937,0.0239661122,0.0275748198,0.031558349,0.0436904303,0.0501214892,0.0254515299,0.0185355141,0.0329377857,0.0315934806,0.0258253893,0.0358617489,0.051029717,0.0297572507,0.0239065261,0.0117013486,0.0191153221,0.033586837,0.0385698337,0.0271463206,0.0295193434,0.0241786903,0.0211984551,0.027472092,0.0263550968,0.0403916963,0.0408915519,0.0144987227,0.0379653056,0.0177782223,0.0314273831,0.0379345294,0.0433214024,0.030097786,0.0144987557,0.0245295512,0.026877371,0.0282537936,0.0226066025,0.0384945684,0.0540455011,0.0151827234,0.0155470971,0.0229006071,0.0271943607,0.0253798995,0.0374598724,0.0260529241,0.0241365013,0.0308149927,0.0253848731,0.0423466356,0.0202624048,0.0337633076,0.0124376699,0.0321870094,0.0330855643,0.0231353031,0.0222261204,0.0231284634,0.0559709527,0.0202089821,0.0334569139,0.0413785612,0.0273732388,0.036455567,0.0219185489,0.0355448828,0.0278277937,0.0340789056,0.024893898,0.0189416868,0.0277350632,0.0446165375,0.0232735599,0.0398905895,0.0252349131,0.0186890791,0.03660634,0.0428061457,0.0303777954,0.0345997096,0.0131840304,0.0291893597,0.0437438848,0.0190808394,0.0355173147,0.0424787686,0.0293196565,0.0249843018,0.0145799919,0.0370776011,0.061571913,0.0235413394,0.0165411176,0.0392468294,0.0296027336,0.0909193245,0.0167148912,0.0200048788,0.0162914096,0.0309342437,0.0188802975,0.0228114815
