0.0137960316,0.0200624129,0.0188432677,0.0278347324,0.0162795462,0.0357651651,0.0193832427,0.0171918345,0.0224767779,0.0263751508,0.0162697539,0.0357809533,0.0187525874,0.0282003082,0.0262919139,0.0328071643,0.0278213219,0.0187791487,0.0168338587,0.0439882558,0.0148308,0.0149525204,0.0316776966,0.0359011094,0.0280981194,0.0150875638,0.0206250457,0.0186680788,0.0292248235,0.0269380309,0.0178708595,0.0187156754,0.0154814151,0.0116041591,0.0145265981,0.0226299378,0.0190605967,0.0213573496,0.0212625657,0.0368040663,0.0352702847,0.018602888,0.0287719325,0.0207210721,0.0133624597,0.0288491992,0.0283206307,0.0336210824,0.0146390104,0.0227971283,0.0329333817,0.0315450847,0.0146675002,0.0283468897,0.0104283075,0.0337637672,0.0313072018,0.0278432621,0.0141912467,0.0219540332,0.0366072482,0.0194052096,0.023509062,0.0153485913,0.0372156384,0.0377495477,0.0255094598,0.0260702005,0.0249748593,0.019343279,0.0261368878,0.0273215418,0.0255335719,0.0333188663,0.0191574235,0.0226080851,0.0221190857,0.0262748009,0.0490330682,0.0254625384,0.0193781751,0.0247923248,0.0160410401,0.0412747494,0.0197179623,0.0252079499,0.0206024336,0.0342529471,0.0032346972,0.0349163442,0.0178900796,0.0158950214,0.0197320892,0.0186581317,0.0239536619,0.0299438825,0.0162584085,0.0289121566,0.0141461779,0.0307698416,0.0180768566,0.0189821988,0.0163939004,0.0113242288,0.0130924417,0.0320086455,0.0370052045,0.0177935215,0.0156714004,0.0082096141,0.0275534801,0.0388176285,0.0226537497,0.0260428279,0.0269079168,0.0192688566,0.0185290884,0.0220301896
0.0140960738,0.0245067708,0.0210803498,0.0692298018,0.0270218525,0.0351844166,0.0257316428,0.0162141232,0.0315767917,0.0256456712,0.0193391889,0.0576854332,0.0078317136,0.0333241041,0.0255492699,0.032165474,0.0336621356,0.017631232,0.0133864151,0.0404294615,0.0171151955,0.0187997037,0.0349816813,0.0212121401,0.0331831674,0.0122593738,0.0264005434,0.019941181,0.0400079517,0.0310687835,0.0190489411,0.0172483426,0.0295087537,0.0126099331,0.0195159632,0.0234685015,0.0266833888,0.0132873998,0.022376226,0.0512550873,0.0413628732,0.0145538866,0.043740386,0.012074513,0.0098498334,0.0371925812,0.0349834596,0.0288997609,0.0117169035,0.0359265823,-0.0508250998,0.0227342569,0.0152905162,0.008830104,0.0115823397,0.0296909127,0.0330398887,0.042727494,0.0267346369,0.0252666609,0.0266592195,0.0196182164,0.0302823491,0.0192138926,0.0270034232,0.0439539357,0.0221878859,0.0210345683,0.0293119846,0.0188635541,0.0216862931,0.0218943271,0.0254066902,0.0496800096,0.0181984151,0.0265475584,0.0140369937,0.0630933705,0.0254625384,0.2356187353,0.0264965729,0.0209669014,0.0111215421,0.05701575,0.023192504,0.047326008,0.0266884574,0.0355073018,0.0052620878,0.0276882874,0.0250868469,0.0184333359,0.0193702152,0.0195919245,0.0246807621,0.026659509,0.0183147303,0.0187707196,0.0332645559,0.0218295688,0.01144747,0.0226276941,0.0152036251,0.0108163803,0.0126971404,0.0451723406,0.0397932942,0.0206950446,0.018901142,0.0088516588,0.0229541137,0.0522772359,0.0316430791,0.0440982583,0.0252416644,0.0234267425,0.0165837996,0.0153565396
0.0125972279,0.0283116612,0.0158200791,0.0471486717,0.0195921283,0.0342912573,0.0232673732,0.0181550533,0.0217715904,0.0251286515,0.0173250867,0.0312076618,0.0259900031,0.0252082603,0.0224824077,0.0310756394,0.0266388105,0.0170250544,0.0173795059,0.0413300072,0.0155189802,0.0189940624,0.0311282964,0.0177776751,0.0221703803,0.01200737,0.0279221103,0.0148485701,0.0298319445,0.0207905791,0.0173953961,0.0168556679,0.0248095381,0.0176562211,0.009399198,0.0215805102,0.0287116283,0.0263449401,0.0253988266,0.030240871,0.0263624824,0.0172623346,0.0242566208,0.015060933,0.0074179314,0.0266992269,0.0305762281,0.0368820853,0.012455578,0.0292104087,0.0400222893,0.0184853056,0.015534823,0.0548918415,0.0092821163,0.0476093132,0.0298343201,0.0220405572,0.0174053068,0.0224266088,0.0301722149,0.0193547945,0.0235239985,0.0210947646,0.0284726294,0.0288538347,0.0237255636,0.0240160962,0.0253575376,0.0180101706,0.0208194084,0.0259539399,0.0253230988,0.0261557981,0.0190352887,0.0262612642,0.015076684,0.033026596,0.0193781751,0.0264965729,0.0810871978,0.0288691706,0.0094794161,0.0507686616,0.0144899276,0.0218301936,0.0196134909,0.029150691,0.0047378052,0.0224180228,0.0172149343,0.0171884385,0.0156109293,0.0191996384,0.0202138299,0.024804527,0.0100628936,0.0184985155,0.0172057947,0.0277133857,0.0112367169,0.0381210572,0.0154232012,0.0113458901,0.0079865007,0.0309520512,0.0282322235,0.0156999222,0.0140600708,0.0096522935,0.0256324441,0.0527822731,0.0232654928,0.0476269421,0.0253158817,0.0213559288,0.0191618507,0.0103324092
0.0151398629,0.0336306994,0.0267939428,0.0360465681,0.0227585237,0.0491356011,0.0325486375,0.0212168575,0.0314729097,0.0276318672,0.0210327662,0.0489683926,0.0298741554,0.0322489063,0.031524183,0.0399734634,0.030016924,0.0193324706,0.0186994611,0.0478253065,0.0139349893,0.0159988376,0.0455010876,0.0227001126,0.0320847229,0.0161714801,0.0246524267,0.0196986838,0.0283257818,0.0258637573,0.0217884716,0.0254196013,0.0189463194,0.0236986146,0.0144551601,0.0246050675,0.0176548435,0.0435771619,0.0203380012,0.0603754723,0.0493683554,0.0267283404,0.0314897396,0.0231488432,0.0099002904,0.0415032723,0.0321107262,0.0489679198,0.0126105601,0.0258295121,0.0439860203,0.0277547491,0.0184971592,0.0430256291,0.0125632993,0.0324477188,0.0471337689,0.0393285878,0.0032718689,0.0263426893,0.0341231138,0.0166801706,0.0270195658,0.0238625734,0.0421570666,0.0485858107,0.0331860603,0.0381032726,0.0293726164,0.0205213478,0.0299952779,0.0259320614,0.0361566984,0.0444784104,0.0240443226,0.0301333993,0.023001066,0.0359215495,0.0247923248,0.0209669014,0.0288691706,0.176161343,0.0216591505,0.0604590788,0.0136253185,0.0303597254,0.0192368311,0.0428946689,0.0041651176,0.0321441486,0.0156964,0.0170126434,0.0222288897,0.0200181396,0.0272690265,0.0359795132,0.0188775809,0.032330102,0.024184712,0.0415410163,0.0271406159,0.0301303661,0.0182918463,0.0081185863,0.016118584,0.0307589054,0.0402141926,0.0210814365,0.0205827175,0.0094136902,0.0243401904,0.0482510469,0.0326326444,0.0352817431,0.0370968976,0.0253570411,0.0181278094,0.0180304205
0.0067378399,0.016277302,0.0126682779,0.0178285353,0.0131932586,0.0262041725,0.0175273772,0.0099461991,0.0193134869,0.0120853142,0.0086482944,0.0258512001,0.0126746785,0.0135040137,0.0207719714,0.0187018374,0.0118136191,0.0143685855,0.0083981707,0.0184797789,0.0075955185,0.0077136312,0.0176804983,0.0151830353,0.0154405566,0.0092945278,0.0117842347,0.0085158337,0.0169778293,0.011554725,0.0165352796,0.0119175521,0.0087184657,0.0093662816,0.0101142527,0.013841206,0.0138165094,0.0204926644,0.0078074638,0.0262548672,0.0290700709,0.0118315717,0.019624311,0.0123890607,0.0074698775,0.0129378555,0.0149119359,0.0212462214,0.0081081159,0.0171913259,0.036148383,0.01866118,0.0095320447,0.0211070219,0.0055457382,0.0190090659,0.0217658631,0.0225877229,0.0127594616,0.0128166866,0.0140701386,0.0093360501,0.0210979955,0.0113945367,0.021622226,0.0178916269,0.0207677245,0.0218061345,0.0111284383,0.0089341465,0.0137297424,0.0120904344,0.0161536016,0.0222051443,0.0126885424,0.0120955544,0.0115008954,0.012275879,0.0160410401,0.0111215421,0.0094794161,0.0216591505,0.034201851,0.0213966609,0.0101326896,0.0156007776,0.0095970633,0.0247939678,0.0025072363,0.021083631,0.009178581,0.0082688984,0.0104254488,0.0086697633,0.0118257028,0.0246224296,0.0123426392,0.0220025795,0.0090820542,0.0161853899,0.0145671265,0.0109714799,0.007995882,0.0059507164,0.0087547999,0.0204092973,0.01615143,0.0128312892,0.0080778216,0.0053761586,0.0126593537,0.0172184868,0.0150184453,0.0201473355,0.0153685599,0.0107129379,0.0104816922,0.0109212991
0.0245455019,0.0495146037,0.0453324492,0.0984197949,0.0302404659,0.0714000293,0.0355080827,0.0302465092,0.0414005547,0.0466002562,0.0357725003,0.0919684586,0.0438873721,0.0639924421,0.0680530323,0.0623485009,0.063708255,0.047829157,0.0356809257,0.095499067,0.0274567601,0.0338094433,0.08508486,0.0425319822,0.0595863262,0.0330549935,0.0553107177,0.0482909239,0.0750371977,0.0544171399,0.0300697476,0.0433950471,0.0318141673,0.0319097811,0.0808686268,0.053096103,0.0400745508,0.0515064881,0.0498106256,0.1136991732,0.0674045021,0.0478197513,0.0623947071,0.030564046,0.0170434558,0.0610479683,0.0708324231,0.0871341408,0.0248721811,0.0690157961,0.0471872785,0.0414389596,0.031698226,0.0551512235,0.0230016959,0.0766862979,0.0605415227,0.046330886,0.0334364178,0.0469765792,0.0574008504,0.038901364,0.0579007166,0.038890653,0.081876865,0.0819342091,0.0531696762,0.0782851876,0.0319348495,0.0340575908,0.0441046661,0.0567329364,0.0389912408,0.07948841,0.0422902419,0.0687928897,0.0413943512,0.084705681,0.0412747494,0.05701575,0.0507686616,0.0604590788,0.0213966609,0.4735926188,0.0324972633,0.0609664136,0.046664817,0.0676386225,0.0071685641,0.0515180159,0.0327997803,0.0296795113,0.0444650656,0.0316724801,0.0612782878,0.0548151337,0.0325989827,0.044681422,0.0440451231,0.0553968077,0.0285716648,0.0694935092,0.0288579186,0.0262075569,0.0271721442,0.0686159833,0.0827313984,0.0389818046,0.0324072988,0.0129728985,0.0602035595,0.0823729884,0.0540549254,0.0843545559,0.037699757,0.0425063251,0.0402926184,0.0246878008
0.0091920602,0.0197265921,0.0125990676,0.0283781355,0.0116878186,0.0254626447,0.0160569049,0.0256921273,0.0199558789,0.0189342527,0.0131008998,0.0207105601,0.0166841202,0.0165712115,0.0224068003,0.019628009,0.0137067515,0.0162105833,0.0161705178,0.0262500626,0.010395339,0.0107376967,0.0240882608,0.0186306523,0.0180079573,0.0101329947,0.0163338671,0.0108900043,0.0173750875,0.0123920538,0.0123244456,0.0178057384,0.0070296717,0.0111422072,0.0114304551,0.0190435199,0.015372847,0.0115065417,0.0154295192,0.0343496134,0.024422223,0.0163520525,0.0234224881,0.0134214316,0.0080907878,0.0226035652,0.0238099037,0.0277833229,0.0116682354,0.0160672583,0.0176037314,0.0182315045,0.0109713781,0.0202238347,0.0106046496,0.0257324781,0.0212717581,0.0189316075,0.0124879402,0.0166820959,0.0209732537,0.0137944956,0.0167746327,0.0171928436,0.0238730586,0.0220537009,0.0204645055,0.0192069605,0.0182148164,0.0139950914,0.016220676,0.0170250941,0.0222748271,0.0233252725,0.0168300716,0.0171763564,0.0122741648,0.0175620593,0.0197179623,0.023192504,0.0144899276,0.0136253185,0.0101326896,0.0324972633,0.0397499705,0.0228600669,0.0145545575,0.0229325256,0.0056679733,0.0209694502,0.0294291796,0.010977741,0.014889807,0.0133554573,0.0186453547,0.0197234559,0.0152158695,0.0197347203,0.0127691387,0.0201490581,0.01208148,0.0163989003,0.0117189385,0.0128902985,0.0090712272,0.0235770451,0.0200259899,0.0151429862,0.013055979,0.0090641756,0.018402227,0.0354443046,0.0179082426,0.0200584802,0.0174685166,0.0124855756,0.0146804499,0.0113763815
0.0147402759,0.023989745,0.0268315131,0.0403210418,0.0224321835,0.0486159492,0.0305740885,0.021751207,0.0328046403,0.0233596174,0.0219381914,0.0589163738,0.0253313001,0.0331710996,0.0279347965,0.0435248079,0.0287032036,0.0296933799,0.0197367221,0.0539498296,0.01531962,0.0171856692,0.0496683039,0.0221666862,0.0374097436,0.01637656,0.0322380023,0.0150300406,0.0429023912,0.0361708825,0.0249439469,0.0284586039,0.0176714381,0.0240343568,0.0290912793,0.0353699847,0.028674941,0.0239432857,0.0238323182,0.0666304846,0.0586566373,0.0241867058,0.0461591396,0.0192209602,0.0117551354,0.0324303205,0.0468214358,0.0437017223,0.012478191,0.0415635116,0.0153128077,0.0264080884,0.0173278218,0.0335632761,0.0112820202,0.0471321449,0.0496548928,0.036765902,0.028824476,0.0265311239,0.0322526597,0.0225078178,0.0351270325,0.0217594518,0.05045693,0.0483316814,0.0379389782,0.0208240654,0.0285911812,0.0212212279,0.0259014647,0.0323195236,0.0369363901,0.0432835294,0.027342159,0.0390960027,0.0191298627,0.0482936869,0.0252079499,0.047326008,0.0218301936,0.0303597254,0.0156007776,0.0609664136,0.0228600669,0.1611778057,0.0329638517,0.0527206924,0.005551416,0.0322070086,0.0225328641,0.0168698899,0.0285681196,0.0213083783,0.0315788559,0.0386245181,0.0170752934,0.031953528,0.0376905738,0.034557257,0.0345857664,0.0212814824,0.0170819113,0.015053886,0.0157441577,0.0507545639,0.0482544855,0.0250702557,0.0168423838,0.0097462502,0.0296399152,0.0492268792,0.0384370437,0.0267309464,0.0404474844,0.0241660997,0.0239118157,0.0161522329
0.0114738851,0.0158086374,0.0174547522,0.0253695097,0.0145843799,0.0309846079,0.0182737149,0.0172880657,0.0243014987,0.0213908244,0.0160714581,0.0341978252,0.0184477796,0.0245211102,0.0216221773,0.0291785135,0.0200261252,0.0172421164,0.0162937206,0.0379783283,0.0146660219,0.0156639481,0.0295275418,0.0182853892,0.0252886141,0.0119531126,0.0163569979,0.0116485924,0.027223757,0.0229925424,0.0124726261,0.0169907499,0.0157396064,0.0138012147,0.016599727,0.0235402447,0.0149800471,0.0243046019,0.0209771866,0.0281055638,0.0308538607,0.0163572171,0.0252031417,0.0131925379,0.0069351999,0.0230485515,0.0303334745,0.0310458149,0.0107636604,0.0236167332,0.0235291187,0.017550845,0.0127498433,0.0246776639,0.008313186,0.0248341524,0.0277221658,0.0231486128,0.0194137314,0.0203716706,0.025926976,0.017426421,0.0234962164,0.0133817984,0.0335811173,0.0314431757,0.0220854583,0.0216022145,0.0190889848,0.0154153007,0.019630669,0.0241558605,0.0251628289,0.026889488,0.0174654712,0.026193617,0.0152894667,0.034290523,0.0206024336,0.0266884574,0.0196134909,0.0192368311,0.0095970633,0.046664817,0.0145545575,0.0329638517,0.0403966839,0.0278298067,0.0040342677,0.0198179306,0.015271895,0.0159895361,0.0159264278,0.0165781742,0.0212553718,0.0278537043,0.0119966375,0.0179529794,0.0171197304,0.0197465305,0.0157659996,0.0209733892,0.0134604912,0.0109918649,0.011515187,0.0345413375,0.0306427542,0.0167906166,0.0137532434,0.0066792108,0.0241756627,0.0339579409,0.0252496666,0.0190361508,0.0200599676,0.0154825985,0.0162421116,0.010751707
0.0184133782,0.0254527011,0.0348191216,0.0503701699,0.0292457041,0.0633052247,0.0401131642,0.0245331691,0.0394608981,0.039136666,0.0231657266,0.0691531401,0.0358165252,0.0367855851,0.0368173923,0.0482993027,0.0426982349,0.0288727821,0.0251930547,0.0522080075,0.0198563633,0.0218324485,0.0467219834,0.0326257888,0.0432836481,0.0230318108,0.0302270875,0.0307690899,0.0500836855,0.0414437944,0.0316989066,0.0318246269,0.0247608355,0.0255430134,0.0259017996,0.0363174177,0.0342115008,0.0445671552,0.0306027316,0.0722956023,0.0586391796,0.0288560479,0.05188004,0.0231047658,0.0165398205,0.0423638591,0.0459816245,0.0683643114,0.0176785338,0.0374581841,0.0371203809,0.034811424,0.0218010744,0.0434324497,0.0132703202,0.0337924961,0.0543888522,0.0466915411,0.0267637207,0.0382185228,0.0403166728,0.0270781586,0.0403881431,0.0304121545,0.0592811204,0.0521416069,0.0387800128,0.0382132026,0.0341713788,0.0275679175,0.0330401746,0.0400046335,0.034516173,0.054522938,0.034678069,0.0375164631,0.0287856671,0.0400211137,0.0342529471,0.0355073018,0.029150691,0.0428946689,0.0247939678,0.0676386225,0.0229325256,0.0527206924,0.0278298067,0.1665862319,0.0058183432,0.0404726334,0.0211806128,0.0230292219,0.031562435,0.0246856614,0.0318319413,0.0495359461,0.0224592955,0.0374382909,0.0346743771,0.0341491586,0.0296872471,0.0244525142,0.0206144448,0.0123288325,0.0174226034,0.0577213123,0.0514089356,0.0330947185,0.0274465104,0.0130805054,0.0358522529,0.0635715494,0.0405318807,0.0424968569,0.0392736016,0.0279053757,0.02726643,0.0223304278
0.004410692,0.0058039008,0.0042396143,0.0017518969,0.0041962668,0.0073911826,0.0048557062,0.0042847081,0.0073518712,0.0061761446,0.0047965196,0.0056749789,0.004992264,0.0047350537,0.0065859017,0.0031939887,0.0085419908,0.0037490432,0.0055048801,0.0109692583,0.0045960234,0.0068021526,0.0061227985,0.0023788814,0.0057058901,0.0047488764,0.0007946807,0.0030164752,0.0028965495,0.0042620845,0.0044510565,0.003029705,0.0041886667,0.0015702455,0.0007896245,0.0035401377,0.0041243358,0.0056494358,0.0045621822,0.0085603338,0.0061508035,0.0070058956,0.0048351563,0.0039011995,0.0028212983,0.007309801,0.0062265533,0.0049279037,0.0055193258,0.0012421083,-0.0012994934,0.0041423673,0.003078513,0.0068585296,0.0039596973,0.0073247904,0.008760085,0.0068701906,0.0051174727,0.005611421,0.0044263755,0.005601131,0.0052777221,0.0052794082,0.0067927856,0.0050046828,0.0060483236,0.0030048895,0.0039506006,0.008422562,0.0046053018,0.0061009006,0.007952695,0.0048736986,0.0052164428,0.0052529352,0.002820947,0.0018126361,0.0032346972,0.0052620878,0.0047378052,0.0041651176,0.0025072363,0.0071685641,0.0056679733,0.005551416,0.0040342677,0.0058183432,0.0170313023,0.0048005523,0.00597899,0.0048543909,0.0047222546,0.0055749114,0.0043047866,0.0044857243,0.0041823383,0.0036223498,0.000802477,0.0053145547,0.0058331135,0.0050585471,0.0062041897,0.0041554909,0.0046505603,0.0016055284,0.0027737351,0.0059291953,0.0048382078,0.0141919697,0.0047973689,0.005865354,0.0057317209,0.0032134427,0.0035006653,0.0053246237,0.0049082354,0.0035250109
0.014595773,0.0286126961,0.0218708629,0.0315651218,0.021235219,0.0467985511,0.0275789247,0.0188097523,0.0285142051,0.0282251698,0.0190207966,0.0461512466,0.0233502941,0.0289146857,0.0323257645,0.0368674485,0.0303543047,0.0217044087,0.0175688536,0.0400571148,0.0149688313,0.0145998179,0.0390980616,0.0346749087,0.0306787232,0.0169676555,0.0256304848,0.0195232406,0.0343774678,0.027430367,0.0238652018,0.0249822277,0.0173653045,0.0159987025,0.0193787056,0.0264981216,0.0219237645,0.0268537018,0.0249336633,0.0508678889,0.0429983156,0.0222144219,0.0368994683,0.0228374104,0.0144541511,0.0328199275,0.0321444153,0.0427473233,0.0130562617,0.0259903148,0.026497392,0.0362725372,0.0162339261,0.0362192999,0.0114980914,0.0364900338,0.0361854669,0.0321813348,0.019641874,0.0279033603,0.0352499137,0.0199912931,0.0297370597,0.0218051571,0.0436045611,0.0372131591,0.034035626,0.0303530353,0.0258521958,0.0217374516,0.0290073646,0.0269455946,0.03074334,0.0395554761,0.0250085202,0.0331037123,0.0208946685,0.0301691047,0.0349163442,0.0276882874,0.0224180228,0.0321441486,0.021083631,0.0515180159,0.0209694502,0.0322070086,0.0198179306,0.0404726334,0.0048005523,0.054410764,0.0177997402,0.0159829567,0.0217498195,0.0188821334,0.0236432078,0.0356247263,0.0221162523,0.0361141644,0.0259891174,0.0335827755,0.0254461754,0.0292545323,0.0180074898,0.0121490615,0.0148702308,0.0405682729,0.0395542603,0.0228873818,0.0166505162,0.0101558258,0.0293685874,0.0437362068,0.0282758165,0.0319629884,0.0289584734,0.0229742243,0.0205450398,0.0217148281
0.0093898698,0.0121724976,0.0104581223,0.0218492785,0.0128170157,0.0243275111,0.0114555551,0.0266213998,0.0171473226,0.0202231908,0.0124843593,0.0199656389,0.0187909322,0.0179641009,0.0229680548,0.0170556723,0.0174060832,0.0149119006,0.0156517805,0.0253816332,0.0104595475,0.0113473254,0.0255850461,0.0177925559,0.0202035859,0.0101766204,0.0145852792,0.0116505874,0.0168301491,0.0121039897,0.0113525668,0.0170220914,0.0135684468,0.0086586143,0.0091908099,0.0165622113,0.0161573939,0.0097401037,0.0180934779,0.0252372679,0.0203931066,0.0136237835,0.0196970349,0.0120659371,0.0059684721,0.0187615893,0.0211575783,0.0266752529,0.0134156286,0.0130425284,0.0160440912,0.016126609,0.0107922927,0.0200835742,0.0120247026,0.0285772765,0.0214620435,0.0170645073,0.0095130378,0.0176408604,0.0216890631,0.0142632226,0.0159240944,0.0131529666,0.0211303438,0.0211685537,0.0133853431,0.020071232,0.02113375,0.0136126148,0.0178542353,0.0170124541,0.0198962661,0.0181879004,0.014853096,0.0166284565,0.0122306492,0.0205422925,0.0178900796,0.0250868469,0.0172149343,0.0156964,0.009178581,0.0327997803,0.0294291796,0.0225328641,0.015271895,0.0211806128,0.00597899,0.0177997402,0.0587211527,0.0121921165,0.0135764658,0.0162745266,0.0193561149,0.0178141859,0.0115633257,0.015578588,0.0096479932,0.020675275,0.0098376712,0.0123162618,0.0123156233,0.0134306303,0.0077239103,0.0186078741,0.0208618471,0.0102991983,0.0118267528,0.0081734463,0.0187380709,0.0330338303,0.0158338649,0.0196029686,0.0132169347,0.0108657443,0.0146031977,0.0108914897
0.0109124684,0.0130238749,0.0126594606,0.0203703649,0.0108761009,0.0230273077,0.014770596,0.0117410602,0.0163676882,0.0177706323,0.0124772404,0.022405708,0.0134672125,0.0196686256,0.0168649461,0.0215350283,0.0166727035,0.0114755959,0.0127917754,0.0280912327,0.0114675794,0.0132117806,0.022124002,0.0140382569,0.0199064906,0.0085624716,0.0152758825,0.0076251157,0.0177926003,0.016972435,0.0105852995,0.0124105714,0.0125889789,0.0109937898,0.0100572676,0.0156794067,0.0117372674,0.0188109147,0.0170368913,0.0272022176,0.0226071108,0.0131840123,0.0191993098,0.0097580478,0.0063177155,0.0188864689,0.0208289166,0.0224515163,0.0087897517,0.0146984461,0.0149098623,0.0142400742,0.0106602865,0.0154234154,0.0067555974,0.0170244766,0.020130234,0.0165071796,0.0137624266,0.0171795265,0.0199168988,0.0156386864,0.012988867,0.0138619306,0.0216506465,0.0224221166,0.0158543638,0.0166970768,0.0146924385,0.0145895981,0.0157947181,0.0210468749,0.0176301734,0.0220106461,0.0130764978,0.0169370223,0.014399655,0.0206286479,0.0158950214,0.0184333359,0.0171884385,0.0170126434,0.0082688984,0.0296795113,0.010977741,0.0168698899,0.0159895361,0.0230292219,0.0048543909,0.0159829567,0.0121921165,0.0205991226,0.0129692835,0.0134879438,0.0141231191,0.0189321112,0.0113541914,0.0138842378,0.0108036611,0.0159451087,0.0113920668,0.0159264002,0.0119801511,0.0100018856,0.0085281346,0.0206925646,0.0218541807,0.0138786062,0.0107384479,0.0081103857,0.0186755854,0.0247057655,0.0162674103,0.017398479,0.016483737,0.0133565333,0.0129986003,0.0098064986
0.0102539341,0.0196765788,0.0178690832,0.0241154466,0.0139780148,0.0319393619,0.0177921902,0.0147157813,0.0180500789,0.0228032993,0.0150221044,0.0341367965,0.0177651254,0.024305112,0.0234186433,0.0280942186,0.026444675,0.0127460612,0.0163549338,0.0335292514,0.0125550151,0.0129814717,0.032453556,0.0170421723,0.0259551919,0.012736106,0.0123466943,0.0118272421,0.0223999544,0.0229068416,0.0145811818,0.0168694124,0.0129026709,0.0162076665,0.0154389388,0.0194535729,0.0141347683,0.0211156918,0.0186823236,0.0309638064,0.0298634762,0.0139656791,0.0286730585,0.0119966639,0.0063142997,0.0240812131,0.0245799544,0.0377188056,0.0121234555,0.0194704451,0.0100044539,0.0197821215,0.0118005873,0.0229622806,0.0068431466,0.0246582447,0.0304706996,0.0233169719,0.0148748976,0.0240165071,0.0242930698,0.0187933273,0.0158144439,0.0137873065,0.0250234724,0.03262173,0.0248956963,0.0184920184,0.0153269634,0.0196263044,0.0179181298,0.0251714051,0.0230236087,0.0256480776,0.018987975,0.0211907471,0.016220682,0.0214272087,0.0197320892,0.0193702152,0.0156109293,0.0222288897,0.0104254488,0.0444650656,0.014889807,0.0285681196,0.0159264278,0.031562435,0.0047222546,0.0217498195,0.0135764658,0.0129692835,0.0491799371,0.0146045817,0.0197742503,0.0278850104,0.0168924125,0.0191670626,0.0209026336,0.0140742976,0.0131546866,0.0176492689,0.0130569377,0.0115193455,0.0108254747,0.0277295459,0.0262900451,0.0111613795,0.0164447759,0.0085992903,0.0230755725,0.0345935617,0.0207815716,0.0228784416,0.0257026756,0.0166857352,0.0189159313,0.0120701653
0.010777526,0.0145787439,0.013285172,0.0223655446,0.0135874832,0.0264213804,0.0153286751,0.0144918101,0.0169936971,0.0212695742,0.0157001205,0.0286364815,0.0150836524,0.0195800802,0.0199815671,0.0217340212,0.0191198951,0.0149025265,0.013903984,0.0319499236,0.0125089532,0.0140138762,0.0240459318,0.0172811488,0.019827831,0.009312659,0.0168900033,0.0099197884,0.0195663033,0.016074528,0.0140020707,0.0121770715,0.013929883,0.0116412978,0.0119138792,0.0182867609,0.0144190238,0.0220696518,0.0187352007,0.0304791153,0.0224838196,0.0141945197,0.0204107737,0.0123732961,0.0073540461,0.0195904469,0.0224929212,0.0249906734,0.0106724889,0.0202342394,0.0123231139,0.0170575698,0.0130917154,0.0214025951,0.0085832096,0.0240965502,0.0252023143,0.0212757082,0.012191733,0.0183544576,0.0221990767,0.0166152822,0.0182179951,0.0160122777,0.0261927223,0.0229982301,0.0186743539,0.0194863801,0.0173632735,0.0163077994,0.0184753849,0.0202405826,0.0188661626,0.0243199285,0.0154549674,0.0213435277,0.0136801015,0.0193436536,0.0186581317,0.0195919245,0.0191996384,0.0200181396,0.0086697633,0.0316724801,0.0133554573,0.0213083783,0.0165781742,0.0246856614,0.0055749114,0.0188821334,0.0162745266,0.0134879438,0.0146045817,0.0254350442,0.0182885031,0.0220888152,0.0108644864,0.0176350474,0.0173674438,0.0207810792,0.0130429167,0.0188775374,0.0138385025,0.0108916483,0.0087653841,0.0188523386,0.0216940492,0.012884404,0.012692152,0.0088016829,0.0192200568,0.0300936388,0.0181760249,0.0192390962,0.0212029472,0.0127081919,0.014316578,0.0112805688
0.0093628941,0.0268794778,0.0159404686,0.0290088956,0.0115032066,0.0346927405,0.0204029419,0.0133661083,0.0242945794,0.0259589547,0.0171184902,0.0420443293,0.0241119752,0.0286268919,0.0222660842,0.0349333207,0.0192315988,0.0226977887,0.0171532143,0.049259914,0.0167333263,0.0184164419,0.0480145158,0.02008832,0.0291728463,0.0202437366,0.0174625388,0.0133037237,0.0335817188,0.0263755112,0.0129366423,0.0202449446,0.0154894153,0.016768551,0.0317368,0.0268380347,0.0217985807,0.0165834137,0.0232935866,0.0452272855,0.0281029014,0.0170983565,0.0239705632,0.0122739423,0.0068839288,0.0258079929,0.0325347224,0.0386930113,0.008927833,0.0237936479,0.012853832,0.0209327688,0.0145898174,0.0301546923,0.0103119399,0.0366666672,0.0315978847,0.0318126694,0.0213167015,0.0218193223,0.0319154739,0.0190276882,0.0199285218,0.0229418103,0.0439189191,0.039482213,0.0249454958,0.0436184833,0.0210067279,0.0182378257,0.0248043349,0.0249998668,0.0227513046,0.0331435713,0.0218939417,0.022479001,0.0186629733,0.0440798683,0.0239536619,0.0246807621,0.0202138299,0.0272690265,0.0118257028,0.0612782878,0.0186453547,0.0315788559,0.0212553718,0.0318319413,0.0043047866,0.0236432078,0.0193561149,0.0141231191,0.0197742503,0.0182885031,0.132856937,0.0299507244,0.0211515477,0.0201423349,0.0185420202,0.0221295751,0.0211732524,0.0244637114,0.0128349755,0.0092560188,0.0122622174,0.0415908535,0.0403153809,0.0101606769,0.0103421827,0.0099701462,0.0275860188,0.0353973999,0.0235263211,0.0277956168,0.0298709566,0.0187826768,0.0165626176,0.0138348674
