0.0191314177,0.0412505041,0.0217128485,0.0342314976,0.0251772245,0.0402995596,0.0415230657,0.016659374,0.0147853703,0.0119421915,0.010279372,0.0169291851,0.0199230561,0.0268884964,0.0250369913,0.0252209603,0.0403334787,0.0213613385,0.0397364975,0.0324382155,0.0227598037,0.0250207727,0.004351952,0.0218957125,0.0101229443,0.029210431,0.0156202729,0.0328176392,0.0148302597,0.0265227211,0.0296612549,0.0178457516,0.0223990935,0.0312181056,0.0341675757,0.0368970683,0.0143264358,0.0117091493,0.0242585499,0.0345155359,0.0343518507,0.0234844684,0.0170462704,0.014532205,0.0213973958,0.0347388799,0.0257396853,0.0332800342,0.0242321085,0.010305788,0.0176634361,0.012817631,0.0207440457,0.0299454845,0.0283188876,0.0275868061,0.0177733325,0.1132162895,0.0220796357,0.0225472532,0.009189041,0.0176288397,0.0258777376,0.0302989576,0.0326931823,0.0379397651,0.015437855,0.0392614831,0.0183742732,0.0148545913,0.0167628464,0.0153005265,0.0305775971,0.0115844936,0.014125785,0.0227332891,0.0222250893,0.0340461791,0.0461498169,0.018774923,0.0100819543,0.0178560199,0.0165270249,0.0178852214,0.0204145363,0.0175896651,0.011502607,0.0353422361,0.0315908422,0.0254889413,0.0275984503,0.021432929,0.0193954222,0.0312249666,0.0136967159,0.0270550083,0.0312339762,0.0054298704,0.0155518339,0.0207616009,0.0126563071,0.0135429008,0.0066772136,0.0104236634,0.0263249207,0.0060461638,0.0343277169,0.022925051,0.0316182942,0.0301954138,0.01191913,0.0128624292,0.0218095297,0.0222507471,0.0079775217,0.0102126514,0.0277307967,0.0217387578,0.0160420439,0.02991871,0.0202951738,0.0165906589,0.0376512126,0.031972423,0.0287826828,0.0278094672,0.0220375027,0.005600008,0.0328685881,0.0262314049,0.029037958,0.0035655908,0.0127489223,0.0257263895,0.0067161408,0.008442036,0.0090414183,0.0253734382,0.0228598099,0.0193640803,0.0236426838,0.0408069224,0.0166180774,0.0330336557,0.0237433159,0.020609026,0.023653711,0.0054355824,0.0315327312,0.0264205792,0.027242774,0.0294561247,0.0346829236,0.0141486701,0.0405517097,0.028634898,0.0188009377,0.0235356034,0.0229617658,0.0207077078,0.0358181623,0.0112815243,0.0182745793,0.018289261,0.0177487744,0.0304076083,0.0245218992,0.033354162,0.0089541342,0.031964123,0.0231698798,0.0311761258,0.0269511355,0.0158426386
0.0162981105,0.0338862401,0.0199533571,0.0303278799,0.0299837726,0.0209649276,0.0213040153,0.0135512349,0.0122356575,0.0107496362,0.0073572117,0.0149400482,0.021925927,0.0229403855,0.0242792327,0.0168396926,0.0230566142,0.0133852862,0.0321743691,0.0233293815,0.0183815902,0.0274183502,0.0065996798,0.0280233726,0.0138990634,0.0291373427,0.0128476595,0.0233949587,0.0107472314,0.0209088168,0.0211054375,0.0142021293,0.0241291146,0.0272643482,0.0346307909,0.0335250988,0.0097740322,0.0056874141,0.022851954,0.0299577321,0.0330364488,0.0262273456,0.0241910204,0.011970189,0.0165485892,0.033653441,0.0205125565,0.0265616104,0.0199580938,0.0104711299,0.0139913612,0.0100172177,0.0247840482,0.0265735584,0.0306210408,0.022367754,0.0215607794,0.0220796357,0.0407823018,0.0155885979,0.0084408779,0.017571306,0.0227312651,0.0278036572,0.0303595153,0.0285088912,0.0171261881,0.033431997,0.013121991,0.0134496375,0.0136572165,0.0154227115,0.0297109677,0.0128288248,0.0125143818,0.0211622638,0.0191973564,0.0235046049,0.0304017723,0.0132022176,0.010400336,0.0166076796,0.0152256473,0.01336729,0.0168442381,0.0208423716,0.0119921773,0.0344252002,0.0274426109,0.0247643625,0.024508503,0.0216480396,0.0219841876,0.0289098604,0.0120254508,0.0264289746,0.0279945761,0.0094889055,0.0123581357,0.0143556183,0.0096220029,0.0161788618,0.007677873,0.0102225643,0.028315799,0.0078014643,0.0269908565,0.0285581722,0.0269089122,0.0277258345,0.0124062782,0.0089564226,0.0199230169,0.0190583644,0.007550098,0.0105843306,0.0195594233,0.0223917662,0.015761841,0.0201365283,0.0239056323,0.0187722333,0.0278598422,0.0286880248,0.0216425012,0.0220310275,0.0193019823,0.0104372593,0.027600099,0.0267197223,0.0243041491,0.0052229925,0.0106485018,0.0214662601,0.0068436645,0.0086107262,0.007807635,0.0265599096,0.0142462628,0.016063173,0.025644863,0.0311307761,-0.0016869131,0.0170890506,0.0214253414,0.023740044,0.0177282221,0.0148733162,0.0293051993,0.0225065443,0.0229351471,0.0260797221,0.0200895738,0.0160983765,0.0311518753,0.0317596589,0.0130474843,0.0228250647,0.0182004114,0.0133202698,0.0325524672,0.0088828448,0.0154108268,0.0160059609,0.0209455155,0.0156586226,0.0273886869,0.0276217668,0.010662477,0.0302772867,0.020547926,0.0289081432,0.0227667487,0.0152235481
0.0154889383,0.0295406775,0.0190569758,0.0269164161,0.0209143791,0.0210910018,0.0277710907,0.0147870048,0.0114057568,0.0105058816,0.0067661107,0.0162338816,0.0152482023,0.0219663419,0.0218526231,0.0292423219,0.0193837178,0.0134604438,0.0259747979,0.0207672092,0.0208095111,0.0201360683,0.0058597751,0.0187583643,0.0119580529,0.0281086511,0.012352384,0.0228320891,0.0124268925,0.0261773056,0.0194632557,0.0179458138,0.0170072008,0.0217211873,0.0267138859,0.0350250542,0.0093764256,0.0011560529,0.0186203356,0.029435647,0.0289188072,0.0181522109,0.0215666673,0.0122939122,0.0154023121,0.031366021,0.0241528649,0.0304493995,0.0198598442,0.0094458104,0.0154459264,0.0097646042,0.017503288,0.0238619856,0.0196210727,0.0247829064,0.0176360201,0.0225472532,0.0155885979,0.0574328493,0.0082055597,0.0152509399,0.0210067305,0.030699604,0.0163434585,0.0254297987,0.0113818203,0.0345974529,0.0120849982,0.0135339039,0.0144942138,0.0134416466,0.0291567927,0.0108014169,0.0138138685,0.0183538326,0.0186381655,0.0278798888,0.0325748582,0.0140395258,0.0110298863,0.0081307678,0.0154830598,0.0130581178,0.009271091,0.0222958764,0.0105713248,0.027273431,0.0226389603,0.0200851812,0.0303936914,0.0179724607,0.0121117155,0.0247042199,0.0124040153,0.0210963492,0.0261436008,0.0077332733,0.0122422125,0.0227081421,0.0084672559,0.0110016316,0.0125053498,0.0086766952,0.0242554016,0.0075517581,0.0197570335,0.0195536215,0.0225876789,0.0222143464,0.0133533251,0.0109370365,0.0170918469,0.0187795738,0.0069282074,0.0105507014,0.0210633513,0.021493329,0.0162829324,0.0220051577,0.0190568737,0.0101276453,0.0257770801,0.0272519529,0.0231904498,0.0207176141,0.0195645115,0.0090427772,0.0248831633,0.0189662912,0.0238828948,0.0035996285,0.0108810791,0.0207147491,0.0077477239,0.0094040819,0.0075662056,0.0183463831,0.0182235763,0.0124833192,0.0261250825,0.0289769173,0.0071314042,0.0163293727,0.0213925185,0.0201430723,0.016557558,0.0137098244,0.0263794673,0.0228252658,0.0220634474,0.0179580072,0.0239043457,0.0148323247,0.0345571768,0.0316671726,0.0137969696,0.0201202424,0.018572486,0.0160160283,0.0241098085,0.0082898719,0.0167632541,0.0128188039,0.0132361477,0.0157193525,0.0210087514,0.0211563003,0.0088544194,0.0285598981,0.017744967,0.030076217,0.0242177142,0.0109274208
0.0058796021,0.01256735,0.0091702335,0.012526462,0.0123612243,0.0098474093,0.0116289546,0.0092728169,0.007482869,0.0081460649,0.0046012031,0.0086228861,0.00886135,0.0150777545,0.0135792512,0.0111731364,0.0093321022,0.0080045899,0.0153498901,0.0117130275,0.0113773185,0.0101924688,0.0056738644,0.0136490902,0.0070543894,0.012805479,0.00716938,0.0114852562,0.0073723721,0.0116091593,0.0109421649,0.0074264669,0.0112266503,0.0118784024,0.0113081079,0.0121476937,0.0052666221,0.0054461326,0.0137175163,0.0120247375,0.0133361553,0.0090214033,0.0087644048,0.0081064463,0.0126344029,0.0169536381,0.0103596753,0.0131910217,0.008613097,0.0074170348,0.0075675897,0.0054534661,0.006179846,0.0123719247,0.0103982226,0.0096950108,0.0119012381,0.009189041,0.0084408779,0.0082055597,0.018116563,0.0136551759,0.0124323675,0.0118611918,0.0132563245,0.0101344897,0.0063764222,0.015994121,0.0072018312,0.0077286566,0.0061848942,0.007735243,0.0159834828,0.0067394017,0.0094221887,0.0105612881,0.0083123917,0.0128705718,0.0150701617,0.0075269241,0.0069824049,0.0104275322,0.0095906429,0.0097051599,0.0061387719,0.0068489057,0.0079475076,0.0098485258,0.0106788792,0.0090059094,0.0133536753,0.0088317447,0.0116412921,0.0155492604,0.0068941406,0.0166545511,0.0114920542,0.0053330736,0.0085987785,0.0095579784,0.0072973796,0.0059091797,0.0037477389,0.007368018,0.0116694421,0.0062710978,0.0095815428,0.0099436532,0.0108586756,0.008571952,0.0076222696,0.0074676536,0.0089306413,0.0111590797,0.0046951606,0.0045598909,0.0105185275,0.0094027629,0.0068814734,0.0105315142,0.0060976582,0.00697244,0.0108125164,0.0104786888,0.0134190493,0.0108161135,0.0104967193,0.0063634321,0.0092644507,0.0103959778,0.0126472895,0.0055321845,0.0071565411,0.0132489881,0.0048364978,0.0081519627,0.0076534815,0.010494706,0.0070446298,0.0079341171,0.0114592818,0.0125362825,0.0031183637,0.0097650525,0.0114163362,0.0143050213,0.0105163739,0.0086179763,0.0098592563,0.0086961993,0.0143349817,0.0075465491,0.0103782312,0.0095604681,0.0158487283,0.0140745674,0.009196651,0.0115818114,0.0093947798,0.0090649217,0.0107563968,0.0070774478,0.0100101892,0.0088263284,0.0086077609,0.009180872,0.0094020673,0.0120177249,0.0062120524,0.0114977847,0.0077507773,0.0091109738,0.0150997197,0.0061560726
0.019430211,0.0364977148,0.0203252238,0.0353946723,0.0237301955,0.043436242,0.0444165687,0.0207738727,0.0182805792,0.0286167255,0.0175359484,0.0223474544,0.0146839456,0.0394536821,0.027655547,0.0264835142,0.022936519,0.015811203,0.0244525142,0.0306281056,0.028292359,0.0223348057,0.0091911085,0.0285695987,0.0266503689,0.0379705487,0.0103733111,0.0432475614,0.0213397634,0.0415424045,0.0257903246,0.0100224196,0.0133126315,0.0295413724,0.028682639,0.031212859,0.0118315115,0.0356937853,0.0260556563,0.0332534357,0.0277522838,0.0188847545,0.0263961271,0.0166773866,0.0394640062,0.0470946144,0.0210622185,0.0478586686,0.0217534989,0.013494847,0.012680392,0.0169139683,0.0154359089,0.0273450833,0.0216141925,0.0242761236,0.0148771408,0.0176288397,0.017571306,0.0152509399,0.0136551759,0.1626964725,0.0321176164,0.025442515,0.0226019765,0.0283084017,0.0102857866,0.0601401881,0.0175221704,0.0132249635,0.0232684134,0.0138005402,0.0351627243,0.0101590982,0.0184065348,0.0247072126,0.0246286156,0.0323773938,0.0694935092,0.018045185,0.013540269,0.0277909335,0.0221627011,0.0240049024,0.0156076758,0.0232976753,0.0108078818,0.0323496685,0.0311328625,0.0199089866,0.0346417436,0.022993197,0.0209852881,0.0275795007,0.0150553844,0.0361279586,0.0275809195,0.00775647,0.0169834651,0.0278826771,0.0133585469,0.0106133625,0.0147493095,0.0192872253,0.0247988671,0.0087863206,0.0268621203,0.0178997106,0.02833904,0.0186061163,0.0232074843,0.0150068439,0.0235759405,0.0264387697,0.0098319762,0.0126193565,0.0282368305,0.0179139162,0.0204772253,0.0181553223,0.0277519535,0.0253689968,0.0376808389,0.0266677651,0.0250811667,0.0296982374,0.0265348206,0.0120229893,0.0441763887,0.0239346294,0.0298956086,0.0054064998,0.0143288808,0.0323056279,0.0073095339,0.0101855592,0.0197956451,0.0303973012,0.0274793518,0.0159639823,0.0284074521,0.0449900113,0.0338066181,0.036029041,0.0266866519,0.0357000507,0.0228924434,0.0290364733,0.0267445785,0.0191223291,0.0284760592,0.0192128342,0.0348871949,0.0247365149,0.0375764491,0.0424424606,0.0228542786,0.040119586,0.0242452275,0.0249902533,0.023471648,0.0106417929,0.0300480785,0.0211631841,0.0154631528,0.0335654444,0.0202728713,0.0292481053,0.0147419126,0.043136929,0.0139704862,0.0320083679,0.0412285302,0.0112017317
0.0213920854,0.0399074466,0.0271944313,0.0352320625,0.0279542866,0.0473195693,0.0376524611,0.0232900682,0.0152523898,0.0231562058,0.0108039344,0.0175426094,0.0184533024,0.0289368825,0.035870589,0.039790282,0.0263477679,0.0252701668,0.0444186881,0.0413328781,0.0205018546,0.0270687991,0.0101607464,0.0260131063,0.0207660332,0.0481452414,0.0161802413,0.037238647,0.0205622626,0.034116111,0.0297815518,0.0184105661,0.0288446641,0.0318505986,0.0316035251,0.0432338024,0.016596669,0.0125133567,0.030505643,0.0392536045,0.0394703603,0.0266678635,0.0284115065,0.0178031043,0.0329514257,0.0493976663,0.0295283731,0.0366250781,0.0236615596,0.0157848877,0.0195458046,0.0161739446,0.0248676783,0.0395610115,0.0256517843,0.0279628744,0.0231455758,0.0258777376,0.0227312651,0.0210067305,0.0124323675,0.0321176164,0.0996490734,0.0364164919,0.0312564254,0.0266233381,0.014556767,0.0443106077,0.0199640744,0.0128298476,0.0255984311,0.0215044801,0.0510166622,0.010314641,0.0199631785,0.0266061552,0.0372756431,0.0368577669,0.0546023883,0.0189385219,0.0136608456,0.0276054206,0.0234840613,0.0226658797,0.0255269627,0.0271413439,0.0109767882,0.0403604028,0.0367946843,0.025925112,0.0332729002,0.0242923732,0.0269743882,0.03645168,0.0188526905,0.0435225256,0.0320276885,0.0073249934,0.0191535204,0.0253956802,0.0156821513,0.0158367253,0.0058207136,0.013504006,0.0403911093,0.0081519779,0.0354962201,0.0264608871,0.0298610365,0.0250294993,0.0199273517,0.0167665521,0.0280413243,0.0351752963,0.0112287781,0.0151857076,0.0302149027,0.0302076485,0.0200405194,0.0244531889,0.0271336656,0.0273057389,0.0410875481,0.023332651,0.0364783468,0.03674557,0.0272466553,0.0133645443,0.0487377651,0.0248715268,0.0320824172,0.0033963071,0.0183324228,0.0362278081,0.0076388574,0.0144900023,0.0135072021,0.0286151303,0.0257209074,0.0189459454,0.0298000668,0.0360813658,0.0072497178,0.031764295,0.0301639353,0.0269086881,0.0281467877,0.0245329194,0.0304071193,0.0207940027,0.0339613438,0.025135711,0.0220724891,0.0242849929,0.0621217397,0.0520238508,0.0248951572,0.0316915781,0.0256706246,0.0251388155,0.0393723768,0.0095963142,0.0258388588,0.0234221477,0.0170953989,0.0255515536,0.02798496,0.0298046375,0.0141524944,0.0347324443,0.0189829876,0.0349670512,0.0385576267,0.0187116314
0.0231422914,0.0404657265,0.0289442572,0.0368319892,0.0308908243,0.0391543525,0.0412537931,0.0201750997,0.0171721316,0.0175512801,0.0124203925,0.0241587341,0.0269446805,0.0345403382,0.0376704909,0.0503479715,0.036277773,0.0281666918,0.0517721415,0.0394692225,0.0313209338,0.027259172,0.0099942848,0.0327185499,0.0203790782,0.0482118072,0.0191657569,0.0403317126,0.0197416563,0.0322701386,0.0338643005,0.0189988318,0.0318927261,0.0373807637,0.0451218042,0.0620139205,0.0148562875,0.0064458884,0.0311908176,0.0474075565,0.0468220212,0.031875318,0.0380782429,0.0165863905,0.0315471352,0.054272161,0.0355098179,0.033382014,0.0355987188,0.0125928452,0.0215571963,0.0149230304,0.0272288646,0.0374500061,0.0329778992,0.0306364733,0.0276521777,0.0302989576,0.0278036572,0.030699604,0.0118611918,0.025442515,0.0364164919,0.1458399912,0.031794349,0.033580604,0.0195043557,0.0496033221,0.0228798822,0.0197502282,0.0223255468,0.0195166095,0.0568938345,0.0162665857,0.0183872787,0.0287488272,0.0336586838,0.0396870015,0.0496481195,0.0200937106,0.0144073901,0.0300896078,0.0170792541,0.0219114759,0.025062071,0.0292666013,0.0143188814,0.0474215868,0.0366626187,0.0338780227,0.0511192347,0.0199298655,0.0368981785,0.0414667615,0.0199107913,0.0429452292,0.043879723,0.0125042644,0.0213600974,0.0303330699,0.0156060935,0.0188552913,0.0281860045,0.0157511817,0.0452841757,0.0090083727,0.0378739321,0.0318742252,0.0409652478,0.0359735793,0.0172931554,0.0176435911,0.0321986864,0.0283847886,0.0067106483,0.0144384013,0.0320833962,0.0308754562,0.0243629578,0.0321786683,0.0383077452,0.0235852722,0.0422794776,0.038414497,0.0359834586,0.0398350675,0.0303379663,0.0101294539,0.054797912,0.036344977,0.0365184035,0.0087977741,0.0157709461,0.0356804007,0.0107557931,0.0139488323,0.0128446387,0.0301579839,0.0237915631,0.0173403411,0.0426437426,0.0466847295,-0.0168567221,0.0327593887,0.034623244,0.0347024333,0.0311218234,0.0148267374,0.0410587681,0.0345119929,0.030830038,0.034495069,0.035780032,0.024067713,0.053155398,0.0473486461,0.0216595256,0.0451118869,0.0330110909,0.0243478534,0.0438476887,0.0125778332,0.0242899065,0.0231474266,0.0212915759,0.030129836,0.0336317303,0.0373197827,0.0149929387,0.0468314045,0.0256568616,0.0523121147,0.0483932514,0.0201327988
0.027957454,0.0523983036,0.024812385,0.0365936495,0.0374730847,0.0296015018,0.0431103671,0.0196681121,0.0119150371,0.0204410125,0.0147628218,0.0157101965,0.021231066,0.0412889179,0.0362638027,0.0329886527,0.0283483706,0.0245372577,0.0425297274,0.0375643226,0.0305151286,0.0390751465,0.0105382773,0.044919614,0.0317330745,0.0480572721,0.0212109457,0.04223297,0.0250630855,0.0340821046,0.0327402174,0.034344135,0.0290475175,0.0351871174,0.04161716,0.0430182332,0.0196100344,0.0132993732,0.0365112641,0.0406008833,0.0328150619,0.0323293739,0.0324906625,0.0230302017,0.0278583747,0.0530137941,0.0304828516,0.0466882625,0.0224101959,0.0146879224,0.0236469028,0.0161100079,0.0278350786,0.0336508492,0.0346731057,0.0340798029,0.0345381643,0.0326931823,0.0303595153,0.0163434585,0.0132563245,0.0226019765,0.0312564254,0.031794349,0.1681568557,0.0452958628,0.021808563,0.0548032619,0.0262565357,0.0215477473,0.022698437,0.0183802649,0.0411131865,0.0136458943,0.0179481533,0.0303311846,0.0324844102,0.0371922734,0.0658676318,0.0164878407,0.0167141257,0.028389901,0.0288055155,0.0213821504,0.0189629546,0.0321182373,0.0151216567,0.0427639375,0.045301848,0.0276976035,0.0457608639,0.0350709836,0.0287912777,0.040891758,0.0205445621,0.0264969107,0.0432564825,0.0102400893,0.0206253272,0.0204333191,0.0150291049,0.0183600393,-0.0003510021,0.0213686751,0.0339226254,0.0105876524,0.0323106657,0.0373132166,0.0410871087,0.0357229008,0.0181506309,0.015581314,0.0282301431,0.0254442358,0.0160698463,0.0109642973,0.0321316236,0.0186209769,0.0257289916,0.0181898118,0.0417447575,0.0365220552,0.0410177636,0.0342341945,0.0394971798,0.0296999641,0.0247170849,0.0079843268,0.0334922736,0.0342208314,0.0374586683,0.0058154252,0.0194168726,0.0369903838,0.0095528463,0.0102108982,0.0160106577,0.0340897153,0.0272151115,0.0204635219,0.0336585604,0.0419883437,0.027515106,0.0339835251,0.0361264805,0.0357975124,0.0256835979,0.0250465484,0.0404644369,0.0298985087,0.0362472482,0.0327632954,0.0465404373,0.0217072345,0.049693092,0.0388765092,0.0263845176,0.0313634529,0.0264295323,0.0175131422,0.0372321362,0.0108157957,0.0235178141,0.031606399,0.0284707264,0.0289789899,0.0319883705,0.035242172,0.0146624184,0.0393430423,0.0294430349,0.0370946902,0.0451752424,0.0186624731
0.0287221584,0.057380521,0.0308816854,0.0485960138,0.034707962,0.0520355235,0.0646672658,0.0296333198,0.0180281094,0.0174123192,0.0113839431,0.0293007512,0.0249904791,0.0391178198,0.0408895367,0.0610881174,0.0345965629,0.0231731611,0.0519091433,0.0571921491,0.0411792988,0.0307976549,0.0018515376,0.0357779235,0.0312172725,0.0679220152,0.0175530813,0.0480894569,0.0289396751,0.0532852099,0.0289209151,0.0286615609,0.0268718607,0.0387986756,0.046818995,0.0635275134,0.0146905695,0.0233148867,0.0425394389,0.0459489857,0.0515182159,0.0216978443,0.0386803479,0.0200395832,0.0534301421,0.0559704992,0.0340799743,0.0505667634,0.0170927063,0.0150125532,0.0202415617,0.0187038678,0.0346738107,0.0539676031,0.0335450754,0.0473212861,0.0305467444,0.0379397651,0.0285088912,0.0254297987,0.0101344897,0.0283084017,0.0266233381,0.033580604,0.0452958628,0.3522192593,0.0199185637,0.0496626341,0.0214767622,0.0122428682,0.0377592846,0.0214575004,0.0588675475,0.0113367093,0.0215443565,0.0285472664,0.0382038329,0.0466024967,0.1151205136,0.0182759987,0.0131145386,0.0359161767,0.0285253499,0.0261904236,0.0285162489,0.038325634,0.0124257912,0.0820467899,0.0621845437,0.0364479799,0.0489496877,0.0549671644,0.0281559174,0.0441954765,0.0248152478,0.0453093469,0.0396306052,0.0093890186,0.0223191283,0.0385526987,0.0078876136,0.0200239851,0.0037104191,0.0109735735,0.0377792496,0.0036167831,0.0422614529,0.0317948428,0.047528326,0.0312258296,0.0172072597,0.0114365962,0.0354145702,0.030200242,0.0153712839,0.0100206866,0.0285038459,0.0339453173,0.0199511393,0.0275540801,0.0484961804,0.0353234447,0.0624582792,0.0321562343,0.0366952618,0.0491136049,0.0264682036,0.0121866116,0.0549092524,0.026922869,0.0501326112,-0.0030205113,0.0165418918,0.0280821721,0.0073399406,0.0041138917,0.0105809303,0.039954997,0.0235040251,0.022455268,0.0414636748,0.0613616406,-0.0055611238,0.0446674625,0.0370464942,0.0487267456,0.0375991904,0.0552478897,0.054372014,0.0273672765,0.0405223503,0.0511950405,0.059309431,0.0250528506,0.0610603013,0.0531858349,0.0225271999,0.0472162929,0.0351971669,0.0284244521,0.0532060807,0.0099409931,0.0337672704,0.021606451,0.0212460161,0.0301301842,0.0357746264,0.0340956289,0.0150566764,0.0525496554,0.0476423645,0.0827459517,0.0653874839,0.0143743486
0.010781574,0.0263355384,0.0106385281,0.0203700399,0.0194154866,0.0188526186,0.0144042734,0.0100954582,0.0098717829,0.0045068185,0.004065355,0.0085234049,0.0140400189,0.02001516,0.0177483206,0.0182561547,0.0165435772,0.0109787343,0.0214939334,0.0133513209,0.011258855,0.0159570348,0.0055828781,0.0190719069,0.0099041352,0.0203793815,0.0088698364,0.0160856537,0.0094735092,0.0136351331,0.0142951772,0.0117178205,0.0162189874,0.0173599279,0.0241841357,0.0176175199,0.0078204543,0.0140836757,0.015936289,0.0200767329,0.0253842907,0.0145909692,0.0162171792,0.007762357,0.0110230407,0.0222094918,0.0216601817,0.0192155323,0.012561308,0.0061400668,0.0094943548,0.006470693,0.0162427297,0.0156972872,0.0180320293,0.0143364477,0.0146304019,0.015437855,0.0171261881,0.0113818203,0.0063764222,0.0102857866,0.014556767,0.0195043557,0.021808563,0.0199185637,0.0389305052,0.0246525075,0.0097142382,0.015048557,0.0095381515,0.0108319459,0.0202771349,0.0101395282,0.0088717177,0.0133731915,0.0145773647,0.0134023488,0.0237450592,0.0083493906,0.0082594454,0.0112726536,0.0135193488,0.0092528334,0.0076044405,0.0156855565,0.0088281216,0.022777889,0.0196493895,0.01417946,0.0198580882,0.0130723368,0.017844994,0.0184701346,0.0083868443,0.0166954497,0.0208830906,0.0048319684,0.0094315841,0.0100801629,0.0064219192,0.0125682801,-0.0027062642,0.0071467984,0.0178776746,0.0065674196,0.0204607157,0.0155910066,0.0177738887,0.0189648276,0.0068787752,0.0056862639,0.012314295,0.0142980189,0.0058617573,0.0073648868,0.0158185757,0.0124443999,0.0106174223,0.0130024863,0.0124245758,0.0128790206,0.015883776,0.0220088644,0.0155206903,0.0144975792,0.0135645461,0.0080245951,0.0216507966,0.0213970627,0.0136985811,0.0049077153,0.009281494,0.0158066886,0.0075208839,0.0065548724,0.0069033924,0.01635897,0.0104464344,0.0087683675,0.0170347168,0.0197105529,0.0035334189,0.0206419409,0.0124074766,0.0191129539,0.012250931,0.0079339488,0.0182343549,0.0158179674,0.0150993129,0.0169729081,0.0147524999,0.0106244904,0.019640709,0.0248123712,0.0102573006,0.0154663486,0.0109037187,0.0085796697,0.0248614343,0.0073754494,0.0108167709,0.0095605883,0.0125012411,0.0143528999,0.0178214746,0.019613529,0.0067687616,0.0212937742,0.0154105666,0.0152658325,0.0149037882,0.0123482949
